task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1090,hu-worker-c44,2a/b3ffd8,nf-2ab3ffd84de14408f2251cd2d171b58b-e737a,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763041815215,1763041877000,1763041903000,87785,25000,-,289.0,0.1,338636800,978403328,356859904,1045516288,3228168662,165530998,47005,32951,0,165572608,11,52,/input/data/work/2a/b3ffd84de14408f2251cd2d171b58b,true,-
1108,hu-worker-c42,25/e828d5,nf-25e828d565f8280dde14156dd1fd34e6-14575,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763041905493,1763041906000,1763041908000,2507,2000,-,16.0,0.0,15413248,27561984,15413248,27570176,32139157,2921,4149,24,9289728,16384,1170,1167,/input/data/work/25/e828d565f8280dde14156dd1fd34e6,true,-
1039,hu-worker-c44,4b/0f50fa,nf-4b0f50fa3c57a62e0f76e54c17896bef-f8e44,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1763041625159,1763041636000,1763041914000,288841,276000,-,105.1,0.2,441421824,4826198016,441421824,4936024064,12873732034,269440018,1604186,65583,3092480,269529088,6847,65,/input/data/work/4b/0f50fa3c57a62e0f76e54c17896bef,true,-
1073,hu-worker-c42,d8/b6a74c,nf-d8b6a74c09cc094933626715fc86cb66-c4999,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763041765266,1763041814000,1763041911000,145734,96000,-,107.9,0.4,1032208384,2400292864,1043001344,2411048960,1918374264,18449,61957,35,0,32768,8,1038,/input/data/work/d8/b6a74c09cc094933626715fc86cb66,true,-
1100,hu-worker-c40,66/941c20,nf-66941c20a13a3e772e29bdf8c676af65-b3b52,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763041896704,1763041897000,1763041917000,20296,19000,-,85.5,0.0,8605696,36352000,8675328,36356096,814932065,65933174,12575,13783,1216512,65945600,4240,4393,/input/data/work/66/941c20a13a3e772e29bdf8c676af65,true,-
1101,hu-worker-c40,40/893d68,nf-40893d68503e121da09ec83a7914ee77-c9160,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763041896818,1763041897000,1763041915000,18182,17000,-,99.8,0.0,37236736,64598016,37306368,64737280,813054798,65772187,12545,13749,0,65785856,13,328,/input/data/work/40/893d68503e121da09ec83a7914ee77,true,-
1104,hu-worker-c42,72/3b8737,nf-723b873733612497bc70b47e14b2d49f-9aeaa,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763041900077,1763041900000,1763041918000,17923,18000,-,133.1,0.0,23306240,181026816,23306240,231661568,2288674522,2593860,70073,651,1064960,2600960,175233,161,/input/data/work/72/3b873733612497bc70b47e14b2d49f,true,-
1081,hu-worker-c44,26/0ac703,nf-260ac703b674dca6041712b00f012cbe-b1493,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763041765613,1763041776000,1763041923000,157387,146000,-,104.3,0.4,1021374464,2391195648,1146486784,2509225984,2080843747,2967,87905,19,4198400,16384,6,610,/input/data/work/26/0ac703b674dca6041712b00f012cbe,true,-
1107,hu-worker-c42,68/ffcb16,nf-68ffcb16ad928beeeb2cd49481545437-47c88,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763041900111,1763041901000,1763041929000,28889,26000,-,304.3,0.1,379392000,978456576,381710336,1045516288,3511583818,222152968,66015,46774,126976,222191616,32,122,/input/data/work/68/ffcb16ad928beeeb2cd49481545437,true,-
1116,hu-worker-c40,d3/b7b558,nf-d3b7b558e4632f426003787bb28b9ecf-a8ac2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763041930603,1763041931000,1763041932000,1397,1000,-,18.1,0.0,33275904,45613056,33275904,45621248,32139104,2909,4149,24,4194304,16384,3372,3372,/input/data/work/d3/b7b558e4632f426003787bb28b9ecf,true,-
1085,hu-worker-c45,aa/02fa5c,nf-aa02fa5c1f83e74765b588bd1d7fb9f7-71ebd,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763041815062,1763041834000,1763041935000,119938,100000,-,151.9,0.3,832081920,1071919104,921370624,1272942592,3211341728,616273570,226948,182213,7188480,614518784,26322,1238,/input/data/work/aa/02fa5c1f83e74765b588bd1d7fb9f7,true,-
1092,hu-worker-c44,18/1068df,nf-181068dfc05aef5fb0a1f1960bbc8caf-0bb84,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763041835783,1763041847000,1763041940000,104217,92000,-,106.5,0.0,38182912,1396289536,38182912,1396293632,2093536844,2582,64753,19,0,16384,10,745,/input/data/work/18/1068dfc05aef5fb0a1f1960bbc8caf,true,-
1091,hu-worker-c44,5e/722954,nf-5e722954f77b6b2db5e1c7680643fa40-25482,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763041835818,1763041860000,1763041968000,132182,107000,-,108.4,0.4,1148571648,2506203136,1148571648,2506207232,2125188081,18433,68273,35,0,32768,9,642,/input/data/work/5e/722954f77b6b2db5e1c7680643fa40,true,-
1061,hu-worker-c44,d5/039404,nf-d5039404b052c6d7e229d4fd60887024-d6dfe,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763041745193,1763041745000,1763041975000,229807,228000,-,109.5,1.8,4775645184,5761982464,5579153408,6568357888,4235601295,958137548,292934,20062511,491520,479084544,42181,3355,/input/data/work/d5/039404b052c6d7e229d4fd60887024,true,-
1066,hu-worker-c45,2c/8ec318,nf-2c8ec318f7429f45f95616e202eff9a7-4e17f,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763041745375,1763041746000,1763041974000,228625,226000,-,108.0,1.8,4720357376,5634744320,5605982208,6579265536,4114159580,966543420,292509,20267754,0,483287040,46623,9255,/input/data/work/2c/8ec318f7429f45f95616e202eff9a7,true,-
1064,hu-worker-c40,5a/cecf34,nf-5acecf34c0fbbdf7ea8602af094b95d6-f6186,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1763041745529,1763041746000,1763041982000,236471,236000,-,104.4,0.2,442920960,4826210304,442920960,4936024064,11110732893,163122524,1373465,39636,172032,163192832,5759,218,/input/data/work/5a/cecf34c0fbbdf7ea8602af094b95d6,true,-
1118,hu-worker-c44,9c/972c41,nf-9c972c413946f570d9fbb9d2879b13bd-9b798,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763041980210,1763041980000,1763041984000,3790,3000,-,98.4,0.0,8159232,19369984,8159232,19439616,239262830,239198891,3810,58414,0,239210496,12,21,/input/data/work/9c/972c413946f570d9fbb9d2879b13bd,true,-
1119,hu-worker-c44,9c/96417b,nf-9c96417b48edbfaa884a0a8d89bde378-9a8f8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763041980277,1763041986000,1763041989000,8723,3000,-,99.3,0.0,8024064,19369984,8024064,19439616,241929287,241865352,3851,59065,0,241876992,8,65,/input/data/work/9c/96417b48edbfaa884a0a8d89bde378,true,-
1117,hu-worker-c45,92/914c7e,nf-92914c7e5c1af6107bc05c8da4cafba6-81e6a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763041980244,1763041980000,1763041984000,3756,3000,-,96.0,0.0,8028160,19369984,8028160,19439616,239934439,239870491,3820,58578,4198400,239882240,235,344,/input/data/work/92/914c7e5c1af6107bc05c8da4cafba6,true,-
1060,hu-worker-c40,ef/19c4f3,nf-ef19c4f302b97e877ecec68fa35f22fe-96e96,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1763041745233,1763041745000,1763041991000,245767,246000,-,104.1,0.2,436334592,4826198016,436518912,4936024064,11362028594,163081391,1404185,39622,49152,163155968,6016,101,/input/data/work/ef/19c4f302b97e877ecec68fa35f22fe,true,-
1120,hu-worker-c45,7d/641936,nf-7d641936e6dd6db7618fbf1ed1047c50-a9143,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763041980302,1763041991000,1763041994000,13698,3000,-,99.8,0.0,8179712,19369984,8179712,19439616,241470900,241406957,3844,58953,0,241418240,5,10,/input/data/work/7d/641936e6dd6db7618fbf1ed1047c50,true,-
1121,hu-worker-c40,9c/048fd8,nf-9c048fd8ab6368f00a6b3b4157b8728f-e3a15,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763041985780,1763041986000,1763042005000,19220,18000,-,84.8,0.0,27648000,55259136,27717632,55263232,717640900,58927718,11090,12224,0,58941440,3723,3861,/input/data/work/9c/048fd8ab6368f00a6b3b4157b8728f,true,-
1094,hu-worker-c45,3c/5e5553,nf-3c5e5553d4ef9e181eafa0367a32d9eb-2647f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763041835927,1763041941000,1763042000000,164073,58000,-,116.5,0.3,917807104,2316980224,929923072,2329042944,239491141,54358489,13078,6664,0,54423552,17,3900,/input/data/work/3c/5e5553d4ef9e181eafa0367a32d9eb,true,-
1075,hu-worker-c40,5b/5b8eb8,nf-5b5b8eb8bf137a597a9855767f72587e-6c4c1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763041765344,1763041852000,1763042005000,239656,152000,-,105.3,2.5,6822694912,8180146176,6987198464,8365625344,1892736143,88259,58818,52,0,106496,7,1044,/input/data/work/5b/5b8eb8bf137a597a9855767f72587e,true,-
1069,hu-worker-c40,6d/038814,nf-6d0388146064c0938467ce93d1d4d182-94d9b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763041765380,1763041852000,1763042007000,241620,154000,-,103.5,0.4,1011998720,2381058048,1146347520,2509225984,2143666342,2969,89823,19,4096,16384,8,1086,/input/data/work/6d/0388146064c0938467ce93d1d4d182,true,-
1123,hu-worker-c40,08/381f40,nf-08381f40d140a0bdbefedf2140f1a18c-18558,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763041991338,1763041992000,1763042007000,15662,14000,-,99.6,0.0,8699904,36323328,8769536,36327424,719655698,59034481,11120,12250,0,59047936,12,313,/input/data/work/08/381f40d140a0bdbefedf2140f1a18c,true,-
1093,hu-worker-c42,8c/23b2ad,nf-8c23b2ad3e5771058db078643d751f60-dbc40,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763041835745,1763041844000,1763042014000,178255,168000,-,105.4,3.0,8054112256,10004934656,8647499776,10004938752,2099560277,98371,65134,53,0,118784,9,1443,/input/data/work/8c/23b2ad3e5771058db078643d751f60,true,-
1122,hu-worker-c40,44/9bfb82,nf-449bfb8251c7742e6a4a169f7a6b3e8a-bb8a4,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763041991134,1763041991000,1763042010000,18866,18000,-,85.7,0.0,29868032,57266176,29937664,57405440,725640277,59573772,11213,12354,0,59588608,3767,3945,/input/data/work/44/9bfb8251c7742e6a4a169f7a6b3e8a,true,-
1124,hu-worker-c40,5d/86bdf6,nf-5d86bdf614d120a3aa018be75f6f8023-54aaf,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763042003207,1763042003000,1763042019000,15793,15000,-,99.7,0.0,8753152,36323328,8822784,36327424,724265093,59488140,11192,12332,4198400,59502592,44,153,/input/data/work/5d/86bdf614d120a3aa018be75f6f8023,true,-
1111,hu-worker-c40,f4/85ad88,nf-f485ad88cc9ada9f7f965566bb48e054-63121,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763041920928,1763042012000,1763042015000,94072,2000,-,385.2,0.0,63397888,1420677120,63397888,1424879616,52675072,2028,4821,19,4194304,16384,9,25,/input/data/work/f4/85ad88cc9ada9f7f965566bb48e054,true,-
1113,hu-worker-c44,b8/fe453a,nf-b8fe453a9fbf82a9cfb062a3551caa4f-dcc52,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763041920818,1763041971000,1763042031000,110182,59000,-,114.8,0.3,911736832,2717188096,981909504,3761135616,239344795,54870834,13074,6727,0,54947840,52,378,/input/data/work/b8/fe453a9fbf82a9cfb062a3551caa4f,true,-
918,hu-worker-c40,f2/b1209d,nf-f2b1209d4daf529fd455dee7419eee8b-f68f2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763041424862,1763041425000,1763042038000,613138,610000,-,106.3,8.3,22461247488,36045615104,22461255680,36045623296,4631159329,2454757183,841577,19922,4263936,2456633344,20,10,/input/data/work/f2/b1209d4daf529fd455dee7419eee8b,true,-
1115,hu-worker-c44,01/106727,nf-0110672782f68fa76876f50c4c25cc68-0541e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763041920744,1763041926000,1763042046000,125256,119000,-,107.5,0.5,1279016960,2636017664,1279016960,2636021760,2328726783,18449,74483,35,0,32768,6,862,/input/data/work/01/10672782f68fa76876f50c4c25cc68,true,-
1105,hu-worker-c44,fc/29d94b,nf-fc29d94b41820cedf71ebf9b2dca9946-f8737,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763041900242,1763041943000,1763042054000,153758,111000,-,149.4,0.3,878034944,1083777024,1074343936,1267605504,3415880022,618931974,233402,181617,0,617242624,27537,624,/input/data/work/fc/29d94b41820cedf71ebf9b2dca9946,true,-
877,hu-worker-c40,f2/8db17d,nf-f28db17d7eb91a0f439a705f2c16a4e5-f16fc,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1763040885062,1763040885000,1763042067000,1181938,1181000,-,106.1,2.5,6842257408,38673883136,6921297920,38740996096,19607191144,16438425776,620225,3009580,187408384,16442007552,20,6,/input/data/work/f2/8db17d7eb91a0f439a705f2c16a4e5,true,-
1128,hu-worker-c44,07/a1753b,nf-07a1753bbcd8e2d1778bfa45bf088194-06490,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763042040120,1763042049000,1763042068000,27880,19000,-,132.3,0.0,23183360,180760576,23183360,231661568,2454171321,2610812,75121,655,0,2617344,175542,38,/input/data/work/07/a1753bbcd8e2d1778bfa45bf088194,true,-
1143,hu-worker-c44,1c/7a63b2,nf-1c7a63b2d182863c05476a638632085b-1f6d8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763042070723,1763042071000,1763042071000,277,0,-,42.9,0.0,3260416,5640192,3260416,5644288,2596575,5530,266,19,0,12288,3,4,/input/data/work/1c/7a63b2d182863c05476a638632085b,true,-
