task_id	hostname	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action	cpu_model
7161	hu-worker-c42	bd/d986a8	nf-bdd986a829425278171555eca6bf8e5c-fd1ce	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452481	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452481)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770550877721	1770550891000	1770550894000	16279	3000	-	32.7	0.0	20963328	633925632	20963328	637087744	14739207	1762819	4022	382	0	761856	106	7	/input/data/work/bd/d986a829425278171555eca6bf8e5c	true	-	Intel Xeon Silver 4314
7038	hu-worker-c45	72/eb98f7	nf-72eb98f702c0756d1742b0118f0ecf9b-93373	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452487	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452487)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770550595807	1770550893000	1770550896000	300193	3000	-	24.1	0.0	20992000	633892864	20992000	637054976	14351159	1991520	4047	414	0	839680	139	4	/input/data/work/72/eb98f702c0756d1742b0118f0ecf9b	true	-	Intel Xeon Silver 4314
7125	hu-worker-c45	81/5cbe50	nf-815cbe507aec28a50ac58d3feb195757-7e1bb	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550794982	1770550795000	1770550900000	105018	105000	-	100.3	0.0	45891584	51548160	62312448	67883008	9791913032	8304160	149091	1819	0	8310784	9	547	/input/data/work/81/5cbe507aec28a50ac58d3feb195757	true	-	Intel Xeon Silver 4314
7127	hu-worker-c45	eb/6ce8db	nf-eb6ce8dbd0d77165df887d746bae6239-5b6a1	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550795280	1770550795000	1770550899000	103720	104000	-	100.3	0.0	44150784	49999872	62050304	67878912	9749176900	9035	148438	22	0	20480	10	454	/input/data/work/eb/6ce8dbd0d77165df887d746bae6239	true	-	Intel Xeon Silver 4314
6283	hu-worker-c45	dc/26b24f	nf-dc26b24f6156537f0614e5ebf9c23a1d-057a4	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452478	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770546245931	1770550899000	1770550902000	4656069	3000	-	23.0	0.0	21000192	633925632	21000192	636035072	14222264	1762825	4016	382	0	761856	133	5	/input/data/work/dc/26b24f6156537f0614e5ebf9c23a1d	true	-	Intel Xeon Silver 4314
6351	hu-worker-c40	e8/99081d	nf-e899081d123e9c6676d6b3c8d65958cb-96b93	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452490	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770546564533	1770550875000	1770550909000	4344467	33000	-	299.9	0.1	754274304	1915404288	796770304	2042507264	621668095	65133547	22286	6138	0	36257792	749	206	/input/data/work/e8/99081d123e9c6676d6b3c8d65958cb	true	-	Intel Xeon Silver 4314
7108	hu-worker-c44	6f/28925a	nf-6f28925a1c920017d4a43c30e94a6c79-6f1e8	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550736075	1770550736000	1770550911000	174925	175000	-	100.0	0.1	191610880	196825088	203816960	209195008	10190192238	363090198	155167	77259	0	363102208	67	1186	/input/data/work/6f/28925a1c920017d4a43c30e94a6c79	true	-	Intel Xeon Silver 4314
7109	hu-worker-c40	49/be3fea	nf-49be3fea6f6de6f8eb1b7c2b1835d3ab-d3fa3	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550744791	1770550745000	1770550913000	168209	168000	-	100.0	0.1	186277888	191623168	186277888	191627264	10159994940	333362103	154706	70921	0	333398016	20	652	/input/data/work/49/be3fea6f6de6f8eb1b7c2b1835d3ab	true	-	Intel Xeon Silver 4314
7119	hu-worker-c40	3e/8c53e9	nf-3e8c53e9fb24ac56fe0b552b73824caa-e0ea4	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550784718	1770550785000	1770550908000	123282	123000	-	99.9	0.0	123957248	129658880	123957248	129662976	9908661619	97777207	150871	20861	0	97783808	26	537	/input/data/work/3e/8c53e9fb24ac56fe0b552b73824caa	true	-	Intel Xeon Silver 4314
7128	hu-worker-c40	ef/caa571	nf-efcaa571245df2e199ee8f665e9b28a4-34311	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550804827	1770550805000	1770550908000	103173	103000	-	100.0	0.0	44191744	49999872	62091264	67878912	9749133484	33852	148437	27	0	40960	10	320	/input/data/work/ef/caa571245df2e199ee8f665e9b28a4	true	-	Intel Xeon Silver 4314
6075	hu-worker-c44	04/acbed7	nf-04acbed7e70d28ce1eb02bd8fa3c7ebb-e5d5e	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452494	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452494)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770546015362	1770550891000	1770550910000	4894638	19000	-	139.6	0.0	495316992	1443139584	560070656	1520160768	268751680	25955309	12512	2961	4194304	13709312	373	167	/input/data/work/04/acbed7e70d28ce1eb02bd8fa3c7ebb	true	-	Intel Xeon Silver 4314
7099	hu-worker-c42	bc/be9675	nf-bcbe9675222d10404e961187ec72aa4d-e3916	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550725178	1770550725000	1770550918000	192822	192000	-	100.0	0.1	240984064	246411264	258654208	264024064	10189310108	300617368	155153	63853	0	300630016	42	1267	/input/data/work/bc/be9675222d10404e961187ec72aa4d	true	-	Intel Xeon Silver 4314
7101	hu-worker-c40	08/87b453	nf-0887b453056ea6bd023a097aa4464d2b-a7d71	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550731695	1770550732000	1770550916000	184305	184000	-	99.9	0.1	284512256	289501184	284512256	289505280	10266354051	419588361	156329	89131	0	419618816	118	778	/input/data/work/08/87b453056ea6bd023a097aa4464d2b	true	-	Intel Xeon Silver 4314
7107	hu-worker-c40	4c/0095ce	nf-4c0095ceb54e7feaad04f9da39cfb90d-729e3	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550744214	1770550744000	1770550923000	178786	179000	-	100.0	0.1	199311360	204570624	215760896	220905472	10198350047	365906682	155291	78016	0	365920256	23	620	/input/data/work/4c/0095ceb54e7feaad04f9da39cfb90d	true	-	Intel Xeon Silver 4314
7126	hu-worker-c42	35/0d7396	nf-350d73968f406a2bcb15a97f68f921f7-c0e23	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550795114	1770550795000	1770550916000	120886	121000	-	100.0	0.0	44236800	50049024	61874176	67719168	9749761585	306779	148446	88	0	315392	12	1079	/input/data/work/35/0d73968f406a2bcb15a97f68f921f7	true	-	Intel Xeon Silver 4314
7129	hu-worker-c45	95/c30fe8	nf-95c30fe891d742a025ad477d04ff0d70-b45db	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550815852	1770550816000	1770550923000	107148	107000	-	100.3	0.0	44105728	49999872	62005248	67878912	9749110424	7895	148436	21	4198400	16384	13	500	/input/data/work/95/c30fe891d742a025ad477d04ff0d70	true	-	Intel Xeon Silver 4314
7159	hu-worker-c42	54/9f754e	nf-549f754e9fafcd021c2d8e2748f19e96-db1d8	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550795754	1770550796000	1770550920000	124246	124000	-	100.1	0.0	44019712	49999872	61919232	67878912	9749596483	578173	148444	147	8388608	585728	10	797	/input/data/work/54/9f754e9fafcd021c2d8e2748f19e96	true	-	Intel Xeon Silver 4314
7130	hu-worker-c44	be/3eb5cc	nf-be3eb5cc352d65ef43984096b7b52c1e-31a55	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550820425	1770550821000	1770550925000	104575	103000	-	100.0	0.0	44032000	49999872	61931520	67878912	9749355461	307327	148440	85	0	315392	14	719	/input/data/work/be/3eb5cc352d65ef43984096b7b52c1e	true	-	Intel Xeon Silver 4314
7182	hu-worker-c40	bc/b694c3	nf-bcb694c393b8dcaeaf6b64418de28ebd-983e5	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452481	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452481)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770550911702	1770550912000	1770550915000	3298	3000	-	25.5	0.0	21151744	633892864	21151744	636002304	15280759	2304549	4085	460	12591104	954368	110	12	/input/data/work/bc/b694c393b8dcaeaf6b64418de28ebd	true	-	Intel Xeon Silver 4314
6860	hu-worker-c42	21/e68360	nf-21e683602597806d947cabd879794614-1e60d	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452486	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452486)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770550111808	1770550897000	1770550931000	819192	34000	-	322.6	0.1	733483008	1896411136	792772608	2037219328	539145803	66391378	20657	6525	4194304	35983360	670	1494	/input/data/work/21/e683602597806d947cabd879794614	true	-	Intel Xeon Silver 4314
7039	hu-worker-c42	fe/1bad88	nf-fe1bad884952407fe9bf37e556714c31-69d21	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452487	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452487)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550594869	1770550595000	1770550930000	335131	334000	-	99.9	0.0	127569920	132739072	127569920	132743168	10486524510	739151279	163888	158683	8396800	739180544	84	1849	/input/data/work/fe/1bad884952407fe9bf37e556714c31	true	-	Intel Xeon Silver 4314
6935	hu-worker-c40	ce/c4a3ec	nf-cec4a3ece4a971bde46caaf553d0efdb-320d8	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452485	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452485)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770550361780	1770550863000	1770550926000	564220	63000	-	234.8	0.3	853094400	2010976256	861577216	2098630656	764131145	96336732	25216	9129	0	52178944	1339	282	/input/data/work/ce/c4a3ece4a971bde46caaf553d0efdb	true	-	Intel Xeon Silver 4314
7044	hu-worker-c42	1c/d00115	nf-1cd00115e99e265827f384f9202245af-85933	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452487	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452487)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550608928	1770550609000	1770550933000	324072	323000	-	99.9	0.0	105549824	110628864	105549824	110632960	10406945542	670926990	162674	143851	0	670945280	97	1767	/input/data/work/1c/d00115e99e265827f384f9202245af	true	-	Intel Xeon Silver 4314
7100	hu-worker-c44	4b/ed8fc9	nf-4bed8fc901e578fe3a148cdfa376cf87-aebfe	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550725867	1770550726000	1770550926000	200133	200000	-	100.0	0.1	232345600	237846528	250195968	255459328	10314224023	465052147	157059	98967	0	465068032	128	918	/input/data/work/4b/ed8fc901e578fe3a148cdfa376cf87	true	-	Intel Xeon Silver 4314
7105	hu-worker-c42	b0/4f4417	nf-b04f441707c1b797f94045c036b31fba-845c6	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550735075	1770550735000	1770550933000	197925	198000	-	99.9	0.1	201351168	206917632	201351168	206921728	10192938383	348411483	155209	74266	0	348442624	58	2111	/input/data/work/b0/4f441707c1b797f94045c036b31fba	true	-	Intel Xeon Silver 4314
7131	hu-worker-c45	85/c75ee3	nf-85c75ee33625945cebf796e27390ada3-d70a4	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550825597	1770550826000	1770550931000	105403	105000	-	100.3	0.0	44195840	49999872	62095360	67878912	9749210386	123698	148438	48	4198400	131072	10	266	/input/data/work/85/c75ee33625945cebf796e27390ada3	true	-	Intel Xeon Silver 4314
7168	hu-worker-c45	3f/0400fc	nf-3f0400fc4d2ae6ddb670419186627d14-36f4d	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452481	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452481)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770550876666	1770550882000	1770550930000	53334	48000	-	149.0	0.0	645701632	1794686976	665837568	1894215680	479939361	56743011	16952	4965	0	32108544	1092	170	/input/data/work/3f/0400fc4d2ae6ddb670419186627d14	true	-	Intel Xeon Silver 4314
6062	hu-worker-c44	5d/5c396d	nf-5d5c396d0a861024ab55be551d813ad0-fc786	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452494	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452494)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770546015466	1770550882000	1770550931000	4915534	48000	-	169.9	0.1	567959552	1430077440	567984128	1503506432	429875896	64164113	15223	6275	0	33910784	1059	220	/input/data/work/5d/5c396d0a861024ab55be551d813ad0	true	-	Intel Xeon Silver 4314
7068	hu-worker-c45	ff/8610e4	nf-ff8610e450f3e1ca5f17a405c98363ff-25c40	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452487	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452487)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770550672862	1770550933000	1770550936000	263138	3000	-	22.0	0.0	20942848	633892864	20942848	636002304	13860343	1762794	4009	382	0	753664	130	4	/input/data/work/ff/8610e450f3e1ca5f17a405c98363ff	true	-	Intel Xeon Silver 4314
7104	hu-worker-c44	b9/86dacb	nf-b986dacbe314ca94c0812a31f7b0c5e6-daf74	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550734399	1770550735000	1770550943000	208601	208000	-	100.0	0.1	213053440	218300416	229556224	234635264	10317208359	494766460	157105	105488	0	494772224	135	1858	/input/data/work/b9/86dacbe314ca94c0812a31f7b0c5e6	true	-	Intel Xeon Silver 4314
7116	hu-worker-c40	1b/7554e3	nf-1b7554e33dcbf1f0a00ba1204a96850d-89794	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP	SRR11452471	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770550780229	1770550780000	1770550943000	162771	162000	-	99.9	0.1	148570112	154116096	148570112	154120192	10084016200	281928088	153547	59914	0	281939968	40	651	/input/data/work/1b/7554e33dcbf1f0a00ba1204a96850d	true	-	Intel Xeon Silver 4314
7194	hu-worker-c45	81/e50007	nf-81e50007b8a091edc7d6dd3847f1953f-1ed6f	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452481	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452481)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770550934183	1770550939000	1770550942000	7817	3000	-	22.7	0.0	21139456	633925632	21139456	637087744	14797062	1762818	4024	382	0	757760	126	3	/input/data/work/81/e50007b8a091edc7d6dd3847f1953f	true	-	Intel Xeon Silver 4314
7197	hu-worker-c45	fb/6c1f01	nf-fb6c1f01bfdd1b7e840d2c4a18dfd843-6dc49	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452481	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452481)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770550936723	1770550945000	1770550948000	11277	3000	-	22.3	0.0	20967424	633925632	20967424	636035072	14203514	1762820	4015	382	4194304	753664	118	6	/input/data/work/fb/6c1f01bfdd1b7e840d2c4a18dfd843	true	-	Intel Xeon Silver 4314
