task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
2145,hu-worker-c42,7b/58fd4e,nf-7b58fd4efc8b08c5ae995f99587ada15-bd594,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763573963249,1763576330000,1763576339000,2375751,8000,-,499.5,1.6,4349923328,6311510016,4719063040,6610313216,565289450,570192611,17475,49099,0,570585088,25131,52,/input/data/work/7b/58fd4efc8b08c5ae995f99587ada15,true,-,Intel Xeon Silver 4314
2553,hu-worker-c42,fb/d36d5a,nf-fbd36d5a58ce8a22647b58e0e914f5d6-63d20,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1763575595419,1763576297000,1763576341000,745581,43000,-,100.2,0.0,103780352,131461120,103849984,131465216,2658842390,192050670,40718,39056,0,192065536,31,534,/input/data/work/fb/d36d5a58ce8a22647b58e0e914f5d6,true,-,Intel Xeon Silver 4314
2675,hu-worker-c44,ed/06d3a9,nf-ed06d3a97542358ba8d39652992342c1-11e75,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1763576297903,1763576300000,1763576339000,41097,37000,-,97.8,0.0,108511232,135991296,108580864,136130560,2455712447,186388156,37616,37392,8392704,186400768,17,413,/input/data/work/ed/06d3a97542358ba8d39652992342c1,true,-,Intel Xeon Silver 4314
2682,hu-worker-c42,94/741398,nf-947413985a9fc8c08466cf95eb19623c-db901,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763576320753,1763576323000,1763576341000,20247,17000,-,488.8,2.0,5304274944,6714978304,5758595072,7094403072,1676292317,1681466975,145592,126812,12591104,1682030592,466,167,/input/data/work/94/7413985a9fc8c08466cf95eb19623c,true,-,Intel Xeon Silver 4314
2664,hu-worker-c40,bd/4356b1,nf-bd4356b1819684a7a3fc2f98ece68b48-d920f,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1763576268952,1763576296000,1763576353000,84048,54000,-,99.4,0.1,138600448,166060032,138674176,166203392,3642159676,259744288,55724,52825,0,259756032,11,534,/input/data/work/bd/4356b1819684a7a3fc2f98ece68b48,true,-,Intel Xeon Silver 4314
2683,hu-worker-c44,fd/af0bf3,nf-fdaf0bf30e3cfe66b65a7f37634ae2dd-386f0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763576342490,1763576343000,1763576353000,10510,10000,-,67.3,0.0,22806528,181751808,22806528,231448576,570327920,3160326,17628,789,0,3166208,48910,31,/input/data/work/fd/af0bf30e3cfe66b65a7f37634ae2dd,true,-,Intel Xeon Silver 4314
2690,hu-worker-c44,bf/6bbc0a,nf-bf6bbc0a4f71eca5de71cb1a9c9b6f18-6460b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763576345780,1763576346000,1763576356000,10220,10000,-,83.1,0.0,22622208,181850112,22622208,231448576,862905613,2676878,26557,671,0,2682880,66466,67,/input/data/work/bf/6bbc0a4f71eca5de71cb1a9c9b6f18,true,-,Intel Xeon Silver 4314
2651,hu-worker-c45,8d/a87c1c,nf-8da87c1c720ce838ff26fe4ef4d9503c-34953,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1763576218107,1763576269000,1763576365000,146893,96000,-,135.3,0.0,17186816,32391168,17186816,32399360,4657111332,2450813065,6191735,331466,0,16384,157988,1771,/input/data/work/8d/a87c1c720ce838ff26fe4ef4d9503c,true,-,Intel Xeon Silver 4314
2693,hu-worker-c44,eb/c4a308,nf-ebc4a3083275ecf147da4af4ddc4095d-2711a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763576356980,1763576359000,1763576364000,7020,5000,-,135.8,0.0,6967296,164200448,6967296,231448576,570328053,5490,17628,19,0,12288,47731,17,/input/data/work/eb/c4a3083275ecf147da4af4ddc4095d,true,-,Intel Xeon Silver 4314
2694,hu-worker-c44,b2/91bd70,nf-b291bd703d03b27a3f20364fb32b5a60-df013,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763576357050,1763576367000,1763576368000,10950,0,-,69.6,0.0,3227648,5640192,3227648,5644288,3330131,5539,278,19,0,12288,2,2,/input/data/work/b2/91bd703d03b27a3f20364fb32b5a60,true,-,Intel Xeon Silver 4314
2702,hu-worker-c42,fd/45a1c1,nf-fd45a1c143cbf92346ded5d83ac77bfe-b55bc,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1763576368527,1763576369000,1763576369000,473,39,-,67.6,0.0,2981888,4079616,2981888,4087808,113116,2677,318,24,0,16384,3,3,/input/data/work/fd/45a1c143cbf92346ded5d83ac77bfe,true,-,Intel Xeon Silver 4314
2680,hu-worker-c40,0a/b66c17,nf-0ab66c17f4d6089cceb903e979ddb2d1-65dfc,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1763576303808,1763576304000,1763576380000,76192,76000,-,126.6,0.0,24662016,40366080,24662016,40374272,4026284419,2115421821,5345054,286113,0,16384,139145,1023,/input/data/work/0a/b66c17f4d6089cceb903e979ddb2d1,true,-,Intel Xeon Silver 4314
2692,hu-worker-c44,3d/91845a,nf-3d91845aec587685520d1aba090eba9e-f016a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763576357015,1763576359000,1763576378000,20985,19000,-,126.0,0.0,8232960,166825984,8232960,232685568,570329601,29903,17628,25,4194304,36864,15,118,/input/data/work/3d/91845aec587685520d1aba090eba9e,true,-,Intel Xeon Silver 4314
2704,hu-worker-c44,4e/0d4df9,nf-4e0d4df941ff7d12798a9919b07c6549-0e20a,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1763576381378,1763576382000,1763576382000,622,37,-,48.9,0.0,3002368,4079616,3002368,4087808,2238087,1065261,382,24,0,16384,3,3,/input/data/work/4e/0d4df941ff7d12798a9919b07c6549,true,-,Intel Xeon Silver 4314
2699,hu-worker-c44,b4/553664,nf-b45536642e9bd0d79a6cf0c40efb8207-ad908,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763576363435,1763576383000,1763576387000,23565,2000,-,1.5,0.0,3325952,5640192,3325952,5644288,2846676,5547,270,19,0,12288,2,2,/input/data/work/b4/5536642e9bd0d79a6cf0c40efb8207,true,-,Intel Xeon Silver 4314
2530,hu-worker-c40,c5/dfba06,nf-c5dfba06b3fb9d0b5b983a44e36bde18-f2f82,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763575546410,1763576298000,1763576394000,847590,95000,-,124.4,1.0,2712313856,44595187712,2712317952,44658061312,4192716598,767127,166547,591,0,1220608,13,2,/input/data/work/c5/dfba06b3fb9d0b5b983a44e36bde18,true,-,Intel Xeon Silver 4314
2701,hu-worker-c44,60/215e08,nf-60215e082debc80405c744fe11bea4b9-df206,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763576363399,1763576374000,1763576401000,37601,27000,-,125.9,0.0,8163328,166821888,8163328,232685568,862907287,29497,26557,24,0,32768,20,88,/input/data/work/60/215e082debc80405c744fe11bea4b9,true,-,Intel Xeon Silver 4314
2700,hu-worker-c44,93/8bc697,nf-938bc697b06577caadd9565d9a45d447-27564,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763576363470,1763576393000,1763576401000,37530,8000,-,99.5,0.0,6946816,164200448,6946816,231448576,862905741,5489,26557,19,0,12288,57852,153,/input/data/work/93/8bc697b06577caadd9565d9a45d447,true,-,Intel Xeon Silver 4314
2684,hu-worker-c40,68/d863a7,nf-68d863a75b963106a8e47498001b9999-29e36,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763576342445,1763576355000,1763576417000,74555,61000,-,138.4,1.0,2637963264,44590948352,2637963264,44658061312,3777611354,766229,117871,575,0,1093632,14,3,/input/data/work/68/d863a75b963106a8e47498001b9999,true,-,Intel Xeon Silver 4314
2672,hu-worker-c42,ba/4ce4de,nf-ba4ce4deed82f21e8162f88861d4b1e8-2404e,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763576275339,1763576283000,1763576425000,149661,140000,-,113.9,1.0,2542661632,2566561792,3294466048,3318403072,1282717083,1406620660,13023004,23743612,0,703324160,4748901,508,/input/data/work/ba/4ce4deed82f21e8162f88861d4b1e8,true,-,Intel Xeon Silver 4314
1097,hu-worker-c40,ad/17f05e,nf-ad17f05ebd6b01ebec295136179f2432-d8890,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763570545568,1763576089000,1763576427000,5881432,336000,-,171.9,7.1,19115823104,48135299072,19115823104,48155054080,2375277211,1232262607,387028,10275,0,1233227776,13,2,/input/data/work/ad/17f05ebd6b01ebec295136179f2432,true,-,Intel Xeon Silver 4314
1705,hu-worker-c40,2f/80a361,nf-2f80a361738df5b75a763d52150f3668-653f3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763572279474,1763576397000,1763576426000,4146526,28000,-,185.6,1.0,2687275008,49124671488,2687275008,49134784512,3365640810,763885,45670,553,0,958464,71,10,/input/data/work/2f/80a361738df5b75a763d52150f3668,true,-,Intel Xeon Silver 4314
2353,hu-worker-c42,f8/60c1c9,nf-f860c1c9cbe45190fdd8cb0f7abb8d15-ef7a7,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,Med1_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (Med1_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763574854537,1763576342000,1763576442000,1587463,98000,-,128.2,1.1,2862051328,44590948352,2862051328,44658061312,4273597344,767587,175556,595,0,1187840,59,12,/input/data/work/f8/60c1c9cbe45190fdd8cb0f7abb8d15,true,-,Intel Xeon Silver 4314
2660,hu-worker-c45,1d/2189a2,nf-1d2189a2744743e0a9212c84433b6b38-42caf,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1763576258220,1763576259000,1763576441000,182780,180000,-,54.4,0.3,892882944,2062180352,892882944,2062184448,5150034620,4561912714,1067780,1113936,0,1031409664,335801,1066,/input/data/work/1d/2189a2744743e0a9212c84433b6b38,true,-,Intel Xeon Silver 4314
2707,hu-worker-c44,e6/29fe59,nf-e629fe59f4d14dcfc39e761d84d6335f-e52d5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763576428232,1763576428000,1763576442000,13768,14000,-,93.8,0.0,17018880,176349184,17018880,231448576,1231683708,2598249,37811,652,0,2605056,65757,41,/input/data/work/e6/29fe59f4d14dcfc39e761d84d6335f,true,-,Intel Xeon Silver 4314
2709,hu-worker-c42,b1/d28bd8,nf-b1d28bd8cc9e52541450209a2887c97e-38c1a,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1763576444963,1763576445000,1763576447000,2037,1000,-,602.0,0.0,2859008,11575296,2859008,11579392,5807695,12711,585,36,0,32768,2,2,/input/data/work/b1/d28bd8cc9e52541450209a2887c97e,true,-,Intel Xeon Silver 4314
2713,hu-worker-c44,2a/c70b4f,nf-2ac70b4f971110375287971896cd4385-080ba,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763576445373,1763576446000,1763576446000,627,0,-,76.8,0.0,3280896,5640192,3280896,5644288,2768056,5549,269,19,0,12288,3,3,/input/data/work/2a/c70b4f971110375287971896cd4385,true,-,Intel Xeon Silver 4314
2711,hu-worker-c44,e4/bbef3b,nf-e4bbef3b9c523efd8277058101f34bc8-d59cd,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763576445408,1763576446000,1763576455000,9592,9000,-,136.6,0.0,6934528,164200448,6934528,231448576,1231683863,5489,37811,19,4198400,12288,94900,53,/input/data/work/e4/bbef3b9c523efd8277058101f34bc8,true,-,Intel Xeon Silver 4314
2488,hu-worker-c45,88/2abde3,nf-882abde3ef91a2f6b84de9a48ab1ab6b-44bd4,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,Med1_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (Med1_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1763575272377,1763576163000,1763576467000,1194623,302000,-,100.1,1.5,4171001856,4208238592,4171001856,4208250880,4764489724,634299127,713982,97166,0,634310656,45,378,/input/data/work/88/2abde3ef91a2f6b84de9a48ab1ab6b,true,-,Intel Xeon Silver 4314
2706,hu-worker-c40,c3/6870aa,nf-c36870aa27360e1b262741f7f1650271-13323,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1763576427669,1763576429000,1763576469000,41331,39000,-,82.0,0.0,105664512,133296128,105738240,133300224,2109975625,169575927,32342,33717,0,169590784,10969,11193,/input/data/work/c3/6870aa27360e1b262741f7f1650271,true,-,Intel Xeon Silver 4314
2513,hu-worker-c44,35/a8964e,nf-35a8964ef720d8d75707ee9539a0f0de-8b3ef,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1763575422401,1763576232000,1763576475000,1052599,242000,-,98.4,0.4,973869056,5259644928,1485352960,5723324416,5319392783,3132221263,1448,310,8192,3132297216,325,1601,/input/data/work/35/a8964ef720d8d75707ee9539a0f0de,true,-,Intel Xeon Silver 4314
2646,hu-worker-c42,f8/9f2bed,nf-f89f2bed1712d472c0ca7872e88bece9-3cfe5,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1763576185726,1763576204000,1763576485000,299274,279000,-,100.0,1.5,4176379904,4213522432,4176379904,4213526528,4762976903,633006965,713770,96920,0,633028608,105,390,/input/data/work/f8/9f2bed1712d472c0ca7872e88bece9,true,-,Intel Xeon Silver 4314
2710,hu-worker-c44,a2/3b25d8,nf-a23b25d8370dbf27bfbfbd1abc1b9556-d6fdd,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763576445441,1763576449000,1763576485000,39559,36000,-,128.2,0.0,9326592,167870464,9326592,232685568,1231694110,47540,37812,29,0,53248,24,150,/input/data/work/a2/3b25d8370dbf27bfbfbd1abc1b9556,true,-,Intel Xeon Silver 4314
2650,hu-worker-c44,0c/4ba6cb,nf-0c4ba6cbc62836cb6a845ddbf6e9b272-63ff5,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1763576218062,1763576236000,1763576506000,287938,265000,-,99.9,1.5,4176113664,4213125120,4176113664,4213129216,4762977722,633006327,713770,96893,0,633028608,48,464,/input/data/work/0c/4ba6cbc62836cb6a845ddbf6e9b272,true,-,Intel Xeon Silver 4314
2656,hu-worker-c40,7a/1b90df,nf-7a1b90df4719cb99cc98e5669cb8fc42-948fb,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (AR_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1763576257922,1763576258000,1763576528000,270078,269000,-,100.1,1.6,4248911872,4286177280,4248911872,4286181376,4780626298,648114335,716271,99288,4194304,648118272,145,558,/input/data/work/7a/1b90df4719cb99cc98e5669cb8fc42,true,-,Intel Xeon Silver 4314
