task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
2504,hu-worker-c42,4b/f8ff5d,nf-4bf8ff5d437095bb4730b0e250a9446c-24c43,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19960613_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19960613_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883595493,1763883625000,1763883768000,172507,142426,-,191.4,1.6,4419194880,7782105088,4419194880,7782154240,77771490,34034435,9786,1245,0,34316288,376,256,/input/data/work/4b/f8ff5d437095bb4730b0e250a9446c,true,-,Intel Xeon Silver 4314
2502,hu-worker-c40,0c/77b627,nf-0c77b6279e287190e6a897693d5f0d91-2bdff,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19960715_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19960715_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883572244,1763883622000,1763883766000,193756,143200,-,191.1,1.6,4414943232,7776583680,4424146944,7786541056,77801314,30496307,9791,1106,0,30744576,395,195,/input/data/work/0c/77b6279e287190e6a897693d5f0d91,true,-,Intel Xeon Silver 4314
2506,hu-worker-c44,c0/50c695,nf-c050c69504d5a96c5fe3caead3ef0c08-3d472,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19981009_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19981009_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883625117,1763883629000,1763883773000,147883,143182,-,191.1,1.6,4404150272,7764213760,4413435904,7774171136,75555877,40456664,9740,1493,0,40833024,630,534,/input/data/work/c0/50c69504d5a96c5fe3caead3ef0c08,true,-,Intel Xeon Silver 4314
1553,hu-worker-c45,ee/2a9cb7,nf-ee2a9cb70402beb9a3605a225b221fcf-73253,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19860810_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19860810_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877077672,1763883643000,1763883780000,6702328,136970,-,189.0,1.6,4204658688,7431237632,4204658688,7431286784,77665988,6372338,9481,336,0,6582272,372,197,/input/data/work/ee/2a9cb70402beb9a3605a225b221fcf,true,-,Intel Xeon Silver 4314
2505,hu-worker-c40,29/f9c5ec,nf-29f9c5ec52ecdac9e38760be4caba632-c2e4e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19970819_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970819_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883625015,1763883627000,1763883772000,146985,144301,-,190.8,1.6,4423237632,7785439232,4432629760,7795421184,83778784,35503947,10061,1284,0,35782656,446,278,/input/data/work/29/f9c5ec52ecdac9e38760be4caba632,true,-,Intel Xeon Silver 4314
2508,hu-worker-c44,e3/7c3b94,nf-e37c3b941f3a0f964f0f47bd3c7efadb-c5422,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19920330_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920330_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883629626,1763883636000,1763883785000,155374,147491,-,190.0,1.6,4384907264,7735369728,4393984000,7745257472,91202913,55197082,10203,2002,0,55656448,396,263,/input/data/work/e3/7c3b941f3a0f964f0f47bd3c7efadb,true,-,Intel Xeon Silver 4314
2489,hu-worker-c44,7b/9a1ba9,nf-7b9a1ba9d200613f33c8f3ae98215b1d-ea6e4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19900221_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19900221_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883441147,1763883472000,1763883799000,357853,326728,-,173.1,1.6,4385431552,7732682752,4385431552,7732731904,162641860,4993632,10523,209,0,5070848,420,767,/input/data/work/7b/9a1ba9d200613f33c8f3ae98215b1d,true,-,Intel Xeon Silver 4314
2492,hu-worker-c42,bc/816097,nf-bc8160972bf46906cd13bb10604f9b73-ce5b5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19920110_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920110_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883480119,1763883511000,1763883819000,338881,307630,-,158.7,1.6,4402941952,7757758464,4402941952,7757807616,126825302,36577007,10203,1317,0,36855808,399,712,/input/data/work/bc/8160972bf46906cd13bb10604f9b73,true,-,Intel Xeon Silver 4314
2503,hu-worker-c40,2e/5c374a,nf-2e5c374ab4c7f1c2821c2b062f747446-5eed5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19910515_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19910515_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883593044,1763883625000,1763883818000,224956,193073,-,169.2,1.6,4405837824,7757152256,4405837824,7757201408,133743484,53605525,10516,1953,0,54054912,368,399,/input/data/work/2e/5c374ab4c7f1c2821c2b062f747446,true,-,Intel Xeon Silver 4314
2496,hu-worker-c44,8a/b99390,nf-8ab99390bac8b06029eb07c994c49637-89525,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19870723_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19870723_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883509769,1763883679000,1763883821000,311231,141067,-,191.6,1.6,4366651392,7716118528,4366651392,7716167680,72548747,30015143,9438,1086,0,30253056,432,258,/input/data/work/8a/b99390bac8b06029eb07c994c49637,true,-,Intel Xeon Silver 4314
2476,hu-worker-c45,ba/0e4e48,nf-ba0e4e48146347d754fda0f2b463aaea-33d2c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19910107_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19910107_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883337855,1763883353000,1763883832000,494145,476453,-,135.6,1.6,4407013376,7759286272,4407013376,7759335424,139963880,26215991,10582,1005,0,26505216,379,1301,/input/data/work/ba/0e4e48146347d754fda0f2b463aaea,true,-,Intel Xeon Silver 4314
2499,hu-worker-c40,61/7aeb89,nf-617aeb8922aa73271a927adf3222e7f0-cbd9f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19900731_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19900731_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883550438,1763883695000,1763883839000,288562,143846,-,191.1,1.6,4383522816,7733145600,4392771584,7743021056,78994344,46383535,9950,1733,0,46841856,396,229,/input/data/work/61/7aeb8922aa73271a927adf3222e7f0,true,-,Intel Xeon Silver 4314
2511,hu-worker-c45,34/612670,nf-346126702d1d7a1004942e90c0ae9ec5-d0c94,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19960410_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19960410_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883647698,1763883701000,1763883851000,203302,150279,-,187.8,1.6,4424331264,7783452672,4424331264,7783501824,87017902,39237645,10167,1429,0,39567360,373,299,/input/data/work/34/6126702d1d7a1004942e90c0ae9ec5,true,-,Intel Xeon Silver 4314
2512,hu-worker-c42,6a/bb07f5,nf-6abb07f51c721ea3b413372042427f22-c5539,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19890728_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19890728_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883647872,1763883710000,1763883852000,204128,142162,-,191.3,1.6,4364730368,7710121984,4364730368,7710171136,75089517,52342353,9694,1912,0,52789248,405,211,/input/data/work/6a/bb07f51c721ea3b413372042427f22,true,-,Intel Xeon Silver 4314
2515,hu-worker-c40,e5/ab16b3,nf-e5ab16b30c7752bfd631b9077cda8e09-10c27,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT04_L1TP_180036_19900808_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_180036_19900808_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883707913,1763883713000,1763883855000,147087,141509,-,191.7,1.6,4368248832,7711383552,4368248832,7711432704,78270699,50774262,9769,1869,4194304,51216384,386,278,/input/data/work/e5/ab16b30c7752bfd631b9077cda8e09,true,-,Intel Xeon Silver 4314
2517,hu-worker-c45,43/1f210d,nf-431f210d38e6fbc62f55d0b2df904d61-5d5ee,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19920602_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920602_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883715547,1763883717000,1763883861000,145453,143926,-,191.3,1.6,4398133248,7748620288,4398133248,7748669440,75906160,54921594,9805,1993,4198400,55373824,533,338,/input/data/work/43/1f210d38e6fbc62f55d0b2df904d61,true,-,Intel Xeon Silver 4314
2518,hu-worker-c42,ab/7e4fe4,nf-ab7e4fe4fae88d8a6c116b62231de023-73526,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19911022_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19911022_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883717947,1763883722000,1763883873000,155053,150491,-,189.0,1.6,4390916096,7747059712,4400242688,7756976128,89734108,54384186,9839,1925,0,54751232,455,333,/input/data/work/ab/7e4fe4fae88d8a6c116b62231de023,true,-,Intel Xeon Silver 4314
2519,hu-worker-c44,b7/935c50,nf-b7935c50a61557dd7cabd5203ce0a68f-a1273,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19921024_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19921024_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883718023,1763883730000,1763883892000,173977,161414,-,185.6,1.6,4400541696,7751999488,4409618432,7761899520,100665291,58333212,10190,2095,4194304,58785792,546,257,/input/data/work/b7/935c50a61557dd7cabd5203ce0a68f,true,-,Intel Xeon Silver 4314
2520,hu-worker-c42,43/fd5979,nf-43fd597924f574c3c5708df4561ba80c-39b28,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19840815_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19840815_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883728131,1763883766000,1763883912000,183869,145499,-,190.1,1.6,4370325504,7716413440,4370325504,7716462592,74576432,60638981,9533,2168,0,61095936,411,239,/input/data/work/43/fd597924f574c3c5708df4561ba80c,true,-,Intel Xeon Silver 4314
2523,hu-worker-c42,e6/879c87,nf-e6879c8735ec336f884df17200ce1f4d-dab6c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19880911_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19880911_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883769354,1763883771000,1763883915000,145646,143627,-,189.9,1.6,4362805248,7709954048,4372000768,7719804928,82147948,47352584,10095,1758,4198400,47804416,459,321,/input/data/work/e6/879c8735ec336f884df17200ce1f4d,true,-,Intel Xeon Silver 4314
2524,hu-worker-c40,e8/5f3691,nf-e85f3691252c115d212a6e6eb0ff9047-9effe,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19861008_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19861008_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883769512,1763883774000,1763883917000,147488,142278,-,189.9,1.6,4342898688,7685672960,4351877120,7695482880,75302371,48925626,9599,1811,8392704,49377280,416,244,/input/data/work/e8/5f3691252c115d212a6e6eb0ff9047,true,-,Intel Xeon Silver 4314
2514,hu-worker-c45,38/607ae7,nf-38607ae76cc8c88d142191e04c594c44-4151c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19971022_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19971022_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883698021,1763883732000,1763883919000,220979,186762,-,190.8,1.7,4458070016,7819362304,4458070016,7819411456,128498458,40377447,10633,1410,0,40628224,392,382,/input/data/work/38/607ae76cc8c88d142191e04c594c44,true,-,Intel Xeon Silver 4314
2526,hu-worker-c45,3e/830c7a,nf-3e830c7a2b7ae87d7ea950c799a609f9-015ab,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19940811_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940811_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883780714,1763883783000,1763883928000,147286,144808,-,189.4,1.6,4372717568,7724040192,4381814784,7733927936,74171065,47623496,9725,1775,0,48078848,383,304,/input/data/work/3e/830c7a2b7ae87d7ea950c799a609f9,true,-,Intel Xeon Silver 4314
2521,hu-worker-c40,cb/a00e04,nf-cba00e046327d946be7c85e1c60ac59d-d1ff4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19930112_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19930112_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883736958,1763883769000,1763883922000,185042,152748,-,190.8,1.6,4389740544,7742558208,4398936064,7752462336,85588771,42614234,9878,1617,0,43065344,389,287,/input/data/work/cb/a00e046327d946be7c85e1c60ac59d,true,-,Intel Xeon Silver 4314
2528,hu-worker-c44,5b/c9d0db,nf-5bc9d0db536b8c258674dcf118cf85af-61b89,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19860805_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19860805_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883784289,1763883801000,1763883942000,157711,140680,-,191.7,1.6,4363239424,7706927104,4363239424,7706976256,78330679,52958152,9817,1931,0,53411840,378,174,/input/data/work/5b/c9d0db536b8c258674dcf118cf85af,true,-,Intel Xeon Silver 4314
2530,hu-worker-c42,fc/2d06f2,nf-fc2d06f227989a32481ec6e9bf1dfce4-c695e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19980603_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19980603_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883807739,1763883823000,1763883969000,161261,143813,-,191.9,1.6,4419211264,7778881536,4428537856,7788851200,78565526,39776723,9854,1476,0,40148992,372,185,/input/data/work/fc/2d06f227989a32481ec6e9bf1dfce4,true,-,Intel Xeon Silver 4314
2495,hu-worker-c44,00/b72f31,nf-00b72f31bcee48b28f1ead21f7909eef-cba81,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19891219_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19891219_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883480335,1763883776000,1763883975000,494665,198505,-,184.4,1.6,4399882240,7751028736,4409335808,7760904192,147718813,48977768,10542,1789,0,49393664,394,443,/input/data/work/00/b72f31bcee48b28f1ead21f7909eef,true,-,Intel Xeon Silver 4314
2531,hu-worker-c45,6d/468e7f,nf-6d468e7fe85d32959dc309407b61cf3e-e560f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19940827_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940827_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883827391,1763883834000,1763883985000,157609,150820,-,190.2,1.6,4420567040,7771205632,4420567040,7771254784,85832362,51337971,9846,1883,0,51798016,376,387,/input/data/work/6d/468e7fe85d32959dc309407b61cf3e,true,-,Intel Xeon Silver 4314
2532,hu-worker-c40,f1/1734f2,nf-f11734f2de9707218feb79e2fa797699-afcd3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19960816_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19960816_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883827545,1763883841000,1763883990000,162455,147493,-,184.9,1.6,4405223424,7765233664,4414439424,7775191040,80686478,28341445,9886,1035,0,28581888,391,210,/input/data/work/f1/1734f2de9707218feb79e2fa797699,true,-,Intel Xeon Silver 4314
2529,hu-worker-c44,74/1b358d,nf-741b358d57eab1086dcf99d820417765-7d5c0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19930925_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19930925_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883798029,1763883825000,1763883971000,172971,145200,-,188.8,1.6,4396384256,7753609216,4405665792,7763550208,79774133,40730972,9935,1559,0,41189376,405,225,/input/data/work/74/1b358d57eab1086dcf99d820417765,true,-,Intel Xeon Silver 4314
2535,hu-worker-c42,0f/082e41,nf-0f082e4183da36c8283c5b0ba0156c58-ed2d5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19860704_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19860704_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883848039,1763883856000,1763884002000,153961,143795,-,190.4,1.6,4356292608,7699513344,4365504512,7709323264,76882145,55934775,9800,2027,4194304,56389632,357,226,/input/data/work/0f/082e4183da36c8283c5b0ba0156c58,true,-,Intel Xeon Silver 4314
2534,hu-worker-c40,c3/974051,nf-c39740511fb58e76b3e4e8d4f1609998-e8c83,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19950510_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19950510_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883837722,1763883858000,1763884005000,167278,146824,-,187.4,1.6,4415946752,7773741056,4415946752,7773790208,75936666,48270978,9692,1791,0,48717824,383,281,/input/data/work/c3/9740511fb58e76b3e4e8d4f1609998,true,-,Intel Xeon Silver 4314
2527,hu-worker-c44,4c/4127b9,nf-4c4127b9d0a2ab79c1d9f41f9ed40b4e-ef53a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19861211_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19861211_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883783037,1763883787000,1763884020000,236963,232560,-,178.0,1.6,4392296448,7741362176,4392296448,7741411328,115201619,40670635,10479,1532,0,41082880,385,410,/input/data/work/4c/4127b9d0a2ab79c1d9f41f9ed40b4e,true,-,Intel Xeon Silver 4314
2537,hu-worker-c42,c5/56d2c3,nf-c556d2c32852b009be906b7e1d1de3b2-9b566,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19880927_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19880927_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883858259,1763883875000,1763884022000,163741,144006,-,190.8,1.6,4372156416,7721435136,4381384704,7731310592,73848638,42235066,9559,1604,0,42692608,370,520,/input/data/work/c5/56d2c32852b009be906b7e1d1de3b2,true,-,Intel Xeon Silver 4314
2536,hu-worker-c45,55/a4b77f,nf-55a4b77f2b94dfa00495fa127cda0193-71a6d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19870418_20211112_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19870418_20211112_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883858212,1763883864000,1763884031000,172788,166103,-,184.8,1.6,4370247680,7715401728,4370247680,7715450880,105111750,44811887,10277,1628,0,45195264,639,288,/input/data/work/55/a4b77f2b94dfa00495fa127cda0193,true,-,Intel Xeon Silver 4314
2538,hu-worker-c44,15/7e5779,nf-157e5779bb102d24d6793be4a5701176-3db0f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19930301_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19930301_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883858383,1763883895000,1763884063000,204617,167841,-,183.5,1.6,4424003584,7782023168,4424003584,7782072320,133268094,60737443,10583,2172,0,61190144,407,349,/input/data/work/15/7e5779bb102d24d6793be4a5701176,true,-,Intel Xeon Silver 4314
2541,hu-worker-c42,cc/5fb7d4,nf-cc5fb7d497ef30c9f0953f5fd7e004c6-27de9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19900309_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19900309_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763883898270,1763883917000,1763884061000,162730,143522,-,187.0,1.6,4369690624,7716642816,4369690624,7716691968,70784972,50243140,9378,1849,0,50700288,407,234,/input/data/work/cc/5fb7d497ef30c9f0953f5fd7e004c6,true,-,Intel Xeon Silver 4314
2055,hu-worker-c42,09/055360,nf-09055360808c35056af342c81abde22c-bd557,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19840907_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19840907_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763879414596,1763883914000,1763884062000,4647404,147076,-,193.9,1.7,4459556864,7805386752,4459556864,7805435904,143183189,212423390,16996,7540,0,213934080,1040,287,/input/data/work/09/055360808c35056af342c81abde22c,true,-,Intel Xeon Silver 4314
