task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1104,hu-worker-c45,36/128023,nf-3612802334d42800fe45e6709669d012-ef46d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763522612048,1763522613000,1763522616000,3952,3000,-,98.5,0.0,8167424,19369984,8167424,19439616,193210591,193146603,3107,47170,0,193155072,15,190,/input/data/work/36/12802334d42800fe45e6709669d012,true,-,Intel Xeon Silver 4314
1105,hu-worker-c45,39/1b38e9,nf-391b38e958e2840ef5bcde717630a334-780ce,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763522612088,1763522613000,1763522616000,3912,2000,-,98.3,0.0,8290304,19369984,8290304,19439616,192689913,192625925,3099,47043,8396800,192634880,75,124,/input/data/work/39/1b38e958e2840ef5bcde717630a334,true,-,Intel Xeon Silver 4314
1107,hu-worker-c45,87/bbfc64,nf-87bbfc64523cb6d176211eb7b8f40303-f7c2a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763522622556,1763522624000,1763522636000,13444,11000,-,99.5,0.0,31293440,58925056,31367168,59068416,579483863,49066087,8981,10048,4194304,49078272,51,268,/input/data/work/87/bbfc64523cb6d176211eb7b8f40303,true,-,Intel Xeon Silver 4314
1108,hu-worker-c45,ce/8d0386,nf-ce8d0386a786c49ba6bdad43f06af84c-5f305,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763522622625,1763522624000,1763522637000,14375,12000,-,99.7,0.0,26509312,54398976,26583040,54403072,577921830,48964798,8957,10024,9900032,48979968,28,104,/input/data/work/ce/8d0386a786c49ba6bdad43f06af84c,true,-,Intel Xeon Silver 4314
1106,hu-worker-c42,d6/2e5fa9,nf-d62e5fa9007cb24f10bb861f4c2a8faf-d9c74,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TX2GENE,genes.gtf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TX2GENE (genes.gtf),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,2,14400000,-,12884901888,1,1763522612347,1763522612000,1763522645000,32653,32000,-,99.9,2.8,7653564416,7660285952,7653564416,7660290048,916953081,8515476,112127,1061,1269760,8523776,186,208,/input/data/work/d6/2e5fa9007cb24f10bb861f4c2a8faf,true,-,Intel Xeon Silver 4314
1109,hu-worker-c45,8d/f40d17,nf-8df40d17809ce62773634c18dbcd8f72-a88bf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.12.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1763522647703,1763522654000,1763522713000,65297,58000,-,110.7,0.6,1687547904,6038990848,1687547904,6038994944,418068945,144862841,47179,35574,81600512,144887808,848,675,/input/data/work/8d/f40d17809ce62773634c18dbcd8f72,true,-,Intel Xeon Silver 4314
1114,hu-worker-c42,6e/979a6e,nf-6e979a6e357cf45b1ef8121518b57017-6fe88,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1763522717740,1763522718000,1763522730000,12260,11000,-,161.5,0.3,702656512,5054685184,702656512,5054689280,78845125,9478270,6230,1238,9306112,9486336,348,49,/input/data/work/6e/979a6e357cf45b1ef8121518b57017,true,-,Intel Xeon Silver 4314
1110,hu-worker-c45,82/ea48f3,nf-82ea48f3f2f4bdaccf86e1fa166aeafd-d575c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_LENGTH_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1763522717604,1763522726000,1763522738000,20396,12000,-,141.3,0.3,767885312,5119475712,767885312,5119479808,87697501,13036627,7309,1671,7053312,13041664,211,85,/input/data/work/82/ea48f3f2f4bdaccf86e1fa166aeafd,true,-,Intel Xeon Silver 4314
1112,hu-worker-c44,52/8533ee,nf-528533ee351608c42b1702fa20b7a1dc-3da47,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_TRANSCRIPT,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1763522717652,1763522718000,1763522740000,22348,22000,-,128.3,0.3,867532800,5223837696,867532800,5223841792,128045675,33182330,12235,4132,48504832,33189888,674,275,/input/data/work/52/8533ee351608c42b1702fa20b7a1dc,true,-,Intel Xeon Silver 4314
1113,hu-worker-c45,a2/0d6753,nf-a20d6753a5f007a98e6692ff94c04f07-233b0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1763522717700,1763522726000,1763522738000,20300,11000,-,141.2,0.3,760479744,5112283136,760479744,5112287232,87689237,13009820,7307,1669,0,13017088,61,64,/input/data/work/a2/0d6753a5f007a98e6692ff94c04f07,true,-,Intel Xeon Silver 4314
1111,hu-worker-c44,36/ea98df,nf-36ea98df12126d58d60ede919187c82f-5c78a,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,38654705664,1,1763522717777,1763522718000,1763522743000,25223,24000,-,263.5,0.3,813109248,5545111552,813109248,5545115648,92926323,10995563,5655,1694,65163264,11194368,1072,338,/input/data/work/36/ea98df12126d58d60ede919187c82f,true,-,Intel Xeon Silver 4314
964,hu-worker-c40,40/705a6f,nf-40705a6f7aa227a75c530a2cce454cd5-fd2fc,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763522337637,1763522338000,1763522780000,442363,440000,-,105.3,6.1,16382898176,36045615104,16395120640,36052623360,3435172049,1816129567,616449,14818,4096,1817632768,17,6,/input/data/work/40/705a6f7aa227a75c530a2cce454cd5,true,-,Intel Xeon Silver 4314
1117,hu-worker-c40,76/1166c5,nf-761166c515d851878cfee2478e6e7060-9f53d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763522782672,1763522783000,1763522799000,16328,16000,-,108.0,0.0,22159360,179445760,22159360,231661568,1815547586,2390726,55631,601,0,2396160,151769,40,/input/data/work/76/1166c515d851878cfee2478e6e7060,true,-,Intel Xeon Silver 4314
1126,hu-worker-c40,ea/e0b4bd,nf-eae0b4bd8b88bd450488bec9a7c35319-8948f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763522802810,1763522803000,1763522806000,3190,2000,-,443.8,0.0,63610880,1420783616,63610880,1424986112,52331440,2030,4811,19,8192,16384,45,610,/input/data/work/ea/e0b4bd8b88bd450488bec9a7c35319,true,-,Intel Xeon Silver 4314
1120,hu-worker-c42,e2/d357ac,nf-e2d357ac962e178008cf9d703a1c9ddf-a3c76,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763522782770,1763522783000,1763522809000,26230,25000,-,264.0,0.1,346472448,978403328,360980480,1045516288,2945470175,153194936,42988,29939,126976,153235456,116,246,/input/data/work/e2/d357ac962e178008cf9d703a1c9ddf,true,-,Intel Xeon Silver 4314
1128,hu-worker-c42,50/e3110d,nf-50e3110dcdae47b6aed741b493d30133-d36a0,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763522812664,1763522813000,1763522813000,336,0,-,95.4,0.0,3121152,5640192,3121152,5644288,32139139,2919,4149,24,4198400,16384,3,3,/input/data/work/50/e3110dcdae47b6aed741b493d30133,true,-,Intel Xeon Silver 4314
1125,hu-worker-c40,37/89663f,nf-3789663f03ec1bb76c69b0f0bb8ae97f-ff2b0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763522802672,1763522803000,1763522858000,55328,54000,-,115.8,0.3,910213120,2724352000,995758080,3761135616,238001041,53240993,13033,6529,1941504,53280768,121,954,/input/data/work/37/89663f03ec1bb76c69b0f0bb8ae97f,true,-,Intel Xeon Silver 4314
1118,hu-worker-c44,2c/a4fa96,nf-2ca4fa96698a139242dd97ca6b40ef88-fd6fa,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763522782623,1763522783000,1763522873000,90377,89000,-,151.9,0.3,824242176,984948736,920211456,1099845632,2938133387,611657350,217832,180678,0,609918976,24685,764,/input/data/work/2c/a4fa96698a139242dd97ca6b40ef88,true,-,Intel Xeon Silver 4314
1121,hu-worker-c45,cc/7b6213,nf-cc7b621309d6107f3c70d9e7ee5e53b0-6aa96,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763522802708,1763522803000,1763522879000,76292,75000,-,108.3,0.0,38518784,1396289536,38518784,1396293632,1823947501,2598,56522,19,0,16384,17,434,/input/data/work/cc/7b621309d6107f3c70d9e7ee5e53b0,true,-,Intel Xeon Silver 4314
1124,hu-worker-c40,13/2dc354,nf-132dc35433ec4e939f253ed0846636aa-90b46,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763522802638,1763522803000,1763522879000,76362,75000,-,112.1,0.0,127459328,1484410880,131182592,1488089088,1869565395,55704379,61749,6796,204800,55738368,18,313,/input/data/work/13/2dc35433ec4e939f253ed0846636aa,true,-,Intel Xeon Silver 4314
1127,hu-worker-c45,3c/f60d1f,nf-3cf60d1fd2ba0d2a989c57969af93a38-20611,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763522802843,1763522803000,1763522895000,92157,91000,-,110.6,0.4,1043243008,2607915008,1098534912,3845521408,1855598724,18441,60042,35,8400896,32768,68,458,/input/data/work/3c/f60d1fd2ba0d2a989c57969af93a38,true,-,Intel Xeon Silver 4314
1122,hu-worker-c44,c5/a360d1,nf-c5a360d169156e7beeb7afc58e0a8db6-b5e78,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763522802741,1763522803000,1763522945000,142259,141000,-,104.7,0.4,1018171392,2380709888,1146257408,2509225984,2080890773,2967,87908,19,0,16384,11,670,/input/data/work/c5/a360d169156e7beeb7afc58e0a8db6,true,-,Intel Xeon Silver 4314
1123,hu-worker-c42,1c/459f44,nf-1c459f444bc5877e18965ab6c913262c-968da,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763522802775,1763522803000,1763522944000,141225,140000,-,106.9,2.5,6814191616,8192040960,6814191616,8192045056,1829966555,95369,56903,52,0,114688,10,546,/input/data/work/1c/459f444bc5877e18965ab6c913262c,true,-,Intel Xeon Silver 4314
1115,hu-worker-c45,6e/6e1d3f,nf-6e6e1d3f8aec2d2b1f3e26c23dafb122-a8323,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763522782572,1763522787000,1763522999000,216428,209000,-,111.0,1.8,4720222208,5634744320,5471793152,6386589696,4114253562,966543402,258695,20267754,0,483287040,39664,829,/input/data/work/6e/6e1d3f8aec2d2b1f3e26c23dafb122,true,-,Intel Xeon Silver 4314
1119,hu-worker-c42,c4/547bde,nf-c4547bde6464982b09e0d100eecdb809-13235,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1763522782739,1763522783000,1763522999000,216261,216000,-,106.9,0.2,442736640,4826206208,442736640,4936019968,11110330687,163118132,1373349,39636,4198400,163192832,5275,59,/input/data/work/c4/547bde6464982b09e0d100eecdb809,true,-,Intel Xeon Silver 4314
1129,hu-worker-c45,54/3b403f,nf-543b403f046c5930b78fbbd79ae719e1-dedd4,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763523002715,1763523003000,1763523006000,3285,3000,-,99.9,0.0,8028160,19369984,8028160,19439616,241929361,241865370,3851,59065,4198400,241876992,14,42,/input/data/work/54/3b403f046c5930b78fbbd79ae719e1,true,-,Intel Xeon Silver 4314
1130,hu-worker-c44,d8/495973,nf-d8495973459b039d56566d3f691ec077-49911,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763523002662,1763523003000,1763523010000,7338,7000,-,44.1,0.0,7790592,19369984,7790592,19439616,241470937,241406957,3844,58953,4198400,241418240,3373,3321,/input/data/work/d8/495973459b039d56566d3f691ec077,true,-,Intel Xeon Silver 4314
986,hu-worker-c42,73/7adba3,nf-737adba396742629c6aec477cf76a13b-2270f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763522477783,1763522478000,1763523015000,537217,535000,-,109.6,8.0,21534842880,36045615104,21534842880,36112732160,4216496464,2231488747,755999,18147,16384,2232897536,17,8,/input/data/work/73/7adba396742629c6aec477cf76a13b,true,-,Intel Xeon Silver 4314
1131,hu-worker-c40,d8/de9d15,nf-d8de9d1509bc2d071d34af5c859cb87b-61e52,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763523007725,1763523008000,1763523026000,18275,17000,-,85.3,0.0,32043008,59564032,32116736,59707392,725640288,59573774,11213,12354,4907008,59588608,3776,4055,/input/data/work/d8/de9d1509bc2d071d34af5c859cb87b,true,-,Intel Xeon Silver 4314
1132,hu-worker-c44,57/706b6b,nf-57706b6ba6a302f05356d0ca9edb8899-97906,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763523012632,1763523013000,1763523028000,15368,14000,-,100.1,0.0,8388608,36323328,8458240,36327424,724264917,59488141,11192,12332,0,59502592,7,65,/input/data/work/57/706b6ba6a302f05356d0ca9edb8899,true,-,Intel Xeon Silver 4314
1137,hu-worker-c45,31/8b6ad5,nf-318b6ad56e7174b2e2010532d574b2e3-ea057,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763523017612,1763523018000,1763523040000,22388,22000,-,99.0,0.0,23175168,180822016,23175168,231661568,2230903840,2533915,68308,636,0,2539520,175733,47,/input/data/work/31/8b6ad56e7174b2e2010532d574b2e3,true,-,Intel Xeon Silver 4314
1140,hu-worker-c45,64/8e4fac,nf-648e4facddbcb537c4517d27c66f30e0-32034,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763523043111,1763523043000,1763523046000,2889,2000,-,394.2,0.0,63873024,1420677120,63873024,1424879616,52707633,2028,4822,19,8192,16384,10,47,/input/data/work/64/8e4facddbcb537c4517d27c66f30e0,true,-,Intel Xeon Silver 4314
1162,hu-worker-c42,d8/c996b6,nf-d8c996b6a3c5e9d60a34c31c7b0e3cb1-fa55f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763523043148,1763523043000,1763523044000,852,0,-,72.3,0.0,3170304,5640192,3170304,5644288,2552582,5513,266,19,0,12288,7,6,/input/data/work/d8/c996b6a3c5e9d60a34c31c7b0e3cb1,true,-,Intel Xeon Silver 4314
1146,hu-worker-c40,45/a8d86b,nf-45a8d86b6fdd3677b368098570d09da8-94f83,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763523043177,1763523043000,1763523043000,0,0,-,56.9,0.0,3256320,5640192,3256320,5644288,2594289,5513,266,19,0,12288,4,6,/input/data/work/45/a8d86b6fdd3677b368098570d09da8,true,-,Intel Xeon Silver 4314
1160,hu-worker-c42,51/c9f956,nf-51c9f956632a299142a14bd0aa0ecc05-8818d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763523043209,1763523044000,1763523044000,791,0,-,59.3,0.0,3231744,5640192,3231744,5644288,2573798,5513,266,19,0,12288,3,2,/input/data/work/51/c9f956632a299142a14bd0aa0ecc05,true,-,Intel Xeon Silver 4314
